,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
25769,9.668212890625,267.122802734375,5.1490966796875,27.417724609375,288.026708984375,1124.949462890625,0.668017578125
25770,1.722900390625,17.447509765625,5.1490966796875,27.417724609375,288.026708984375,1124.949462890625,0.668017578125
25771,1.722900390625,267.122802734375,3.7762451171875,27.417724609375,288.026708984375,1124.949462890625,0.668017578125
25772,1.722900390625,267.122802734375,5.1490966796875,84.652099609375,288.026708984375,1124.949462890625,0.668017578125
25773,1.722900390625,267.122802734375,5.1490966796875,27.417724609375,285.753759765625,1124.949462890625,0.668017578125
25774,1.722900390625,267.122802734375,5.1490966796875,27.417724609375,288.026708984375,178.157470703125,0.668017578125
25775,1.722900390625,267.122802734375,5.1490966796875,27.417724609375,288.026708984375,1124.949462890625,1.715673828125
25776,1.722900390625,267.122802734375,5.1490966796875,27.417724609375,288.026708984375,1124.949462890625,0.668017578125
25777,5.168212890625,264.947509765625,8.7262451171875,35.152099609375,303.253759765625,1177.657470703125,0.815673828125
25778,6.222900390625,264.947509765625,8.7262451171875,35.152099609375,303.253759765625,1177.657470703125,0.815673828125
25779,5.168212890625,19.622802734375,8.7262451171875,35.152099609375,303.253759765625,1177.657470703125,0.815673828125
25780,5.168212890625,264.947509765625,0.1990966796875,35.152099609375,303.253759765625,1177.657470703125,0.815673828125
25781,5.168212890625,264.947509765625,8.7262451171875,76.917724609375,303.253759765625,1177.657470703125,0.815673828125
25782,5.168212890625,264.947509765625,8.7262451171875,35.152099609375,305.526708984375,1177.657470703125,0.815673828125
25783,5.168212890625,264.947509765625,8.7262451171875,35.152099609375,303.253759765625,125.449462890625,0.815673828125
25784,5.168212890625,264.947509765625,8.7262451171875,35.152099609375,303.253759765625,1177.657470703125,1.568017578125
25785,5.168212890625,19.622802734375,0.1990966796875,76.917724609375,305.526708984375,125.449462890625,1.568017578125
25786,6.222900390625,264.947509765625,0.1990966796875,76.917724609375,305.526708984375,125.449462890625,1.568017578125
25787,6.222900390625,19.622802734375,8.7262451171875,76.917724609375,305.526708984375,125.449462890625,1.568017578125
25788,6.222900390625,19.622802734375,0.1990966796875,35.152099609375,305.526708984375,125.449462890625,1.568017578125
25789,6.222900390625,19.622802734375,0.1990966796875,76.917724609375,303.253759765625,125.449462890625,1.568017578125
25790,6.222900390625,19.622802734375,0.1990966796875,76.917724609375,305.526708984375,1177.657470703125,1.568017578125
25791,6.222900390625,19.622802734375,0.1990966796875,76.917724609375,305.526708984375,125.449462890625,0.815673828125
25792,6.222900390625,19.622802734375,0.1990966796875,76.917724609375,305.526708984375,125.449462890625,1.568017578125
25793,4.043212890625,79.322509765625,7.4887451171874995,47.527099609375,307.628759765625,1927.282470703125,1.940673828125
25794,2.847900390625,79.322509765625,7.4887451171874995,47.527099609375,307.628759765625,1927.282470703125,1.940673828125
25795,4.043212890625,328.997802734375,7.4887451171874995,47.527099609375,307.628759765625,1927.282470703125,1.940673828125
25796,4.043212890625,79.322509765625,8.8615966796875,47.527099609375,307.628759765625,1927.282470703125,1.940673828125
25797,4.043212890625,79.322509765625,7.4887451171874995,39.792724609375,307.628759765625,1927.282470703125,1.940673828125
25798,4.043212890625,79.322509765625,7.4887451171874995,47.527099609375,301.151708984375,1927.282470703125,1.940673828125
25799,4.043212890625,79.322509765625,7.4887451171874995,47.527099609375,307.628759765625,1374.824462890625,1.940673828125
25800,4.043212890625,79.322509765625,7.4887451171874995,47.527099609375,307.628759765625,1927.282470703125,1.343017578125
25801,4.043212890625,328.997802734375,8.8615966796875,39.792724609375,301.151708984375,1374.824462890625,1.343017578125
25802,2.847900390625,79.322509765625,8.8615966796875,39.792724609375,301.151708984375,1374.824462890625,1.343017578125
25803,2.847900390625,328.997802734375,7.4887451171874995,39.792724609375,301.151708984375,1374.824462890625,1.343017578125
25804,2.847900390625,328.997802734375,8.8615966796875,47.527099609375,301.151708984375,1374.824462890625,1.343017578125
25805,2.847900390625,328.997802734375,8.8615966796875,39.792724609375,307.628759765625,1374.824462890625,1.343017578125
25806,2.847900390625,328.997802734375,8.8615966796875,39.792724609375,301.151708984375,1927.282470703125,1.343017578125
25807,2.847900390625,328.997802734375,8.8615966796875,39.792724609375,301.151708984375,1374.824462890625,1.940673828125
25808,2.847900390625,328.997802734375,8.8615966796875,39.792724609375,301.151708984375,1374.824462890625,1.343017578125
25809,8.543212890625,326.822509765625,2.5387451171875,97.027099609375,290.128759765625,927.782470703125,1.040673828125
25810,7.347900390625,326.822509765625,2.5387451171875,97.027099609375,290.128759765625,927.782470703125,1.040673828125
25811,8.543212890625,81.497802734375,2.5387451171875,97.027099609375,290.128759765625,927.782470703125,1.040673828125
25812,8.543212890625,326.822509765625,3.9115966796875004,97.027099609375,290.128759765625,927.782470703125,1.040673828125
25813,8.543212890625,326.822509765625,2.5387451171875,89.292724609375,290.128759765625,927.782470703125,1.040673828125
25814,8.543212890625,326.822509765625,2.5387451171875,97.027099609375,283.651708984375,927.782470703125,1.040673828125
25815,8.543212890625,326.822509765625,2.5387451171875,97.027099609375,290.128759765625,375.324462890625,1.040673828125
25816,8.543212890625,326.822509765625,2.5387451171875,97.027099609375,290.128759765625,927.782470703125,0.443017578125
25817,8.543212890625,81.497802734375,3.9115966796875004,89.292724609375,283.651708984375,375.324462890625,0.443017578125
25818,7.347900390625,326.822509765625,3.9115966796875004,89.292724609375,283.651708984375,375.324462890625,0.443017578125
25819,7.347900390625,81.497802734375,2.5387451171875,89.292724609375,283.651708984375,375.324462890625,0.443017578125
25820,7.347900390625,81.497802734375,3.9115966796875004,97.027099609375,283.651708984375,375.324462890625,0.443017578125
25821,7.347900390625,81.497802734375,3.9115966796875004,89.292724609375,290.128759765625,375.324462890625,0.443017578125
25822,7.347900390625,81.497802734375,3.9115966796875004,89.292724609375,283.651708984375,927.782470703125,0.443017578125
25823,7.347900390625,81.497802734375,3.9115966796875004,89.292724609375,283.651708984375,375.324462890625,1.040673828125
25824,7.347900390625,81.497802734375,3.9115966796875004,89.292724609375,283.651708984375,375.324462890625,0.443017578125
25825,6.293212890625,203.072509765625,9.9637451171875,22.777099609375,281.378759765625,428.032470703125,1.490673828125
25826,9.597900390625,203.072509765625,9.9637451171875,22.777099609375,281.378759765625,428.032470703125,1.490673828125
25827,6.293212890625,205.247802734375,9.9637451171875,22.777099609375,281.378759765625,428.032470703125,1.490673828125
25828,6.293212890625,203.072509765625,1.4365966796875,22.777099609375,281.378759765625,428.032470703125,1.490673828125
25829,6.293212890625,203.072509765625,9.9637451171875,64.542724609375,281.378759765625,428.032470703125,1.490673828125
25830,6.293212890625,203.072509765625,9.9637451171875,22.777099609375,274.901708984375,428.032470703125,1.490673828125
25831,6.293212890625,203.072509765625,9.9637451171875,22.777099609375,281.378759765625,1874.574462890625,1.490673828125
25832,6.293212890625,203.072509765625,9.9637451171875,22.777099609375,281.378759765625,428.032470703125,1.793017578125
25833,6.293212890625,205.247802734375,1.4365966796875,64.542724609375,274.901708984375,1874.574462890625,1.793017578125
25834,9.597900390625,203.072509765625,1.4365966796875,64.542724609375,274.901708984375,1874.574462890625,1.793017578125
25835,9.597900390625,205.247802734375,9.9637451171875,64.542724609375,274.901708984375,1874.574462890625,1.793017578125
25836,9.597900390625,205.247802734375,1.4365966796875,22.777099609375,274.901708984375,1874.574462890625,1.793017578125
25837,9.597900390625,205.247802734375,1.4365966796875,64.542724609375,281.378759765625,1874.574462890625,1.793017578125
25838,9.597900390625,205.247802734375,1.4365966796875,64.542724609375,274.901708984375,428.032470703125,1.793017578125
25839,9.597900390625,205.247802734375,1.4365966796875,64.542724609375,274.901708984375,1874.574462890625,1.490673828125
25840,9.597900390625,205.247802734375,1.4365966796875,64.542724609375,274.901708984375,1874.574462890625,1.793017578125
25841,1.793212890625,450.572509765625,5.0137451171875,72.277099609375,298.878759765625,1427.532470703125,0.590673828125
25842,5.097900390625,450.572509765625,5.0137451171875,72.277099609375,298.878759765625,1427.532470703125,0.590673828125
25843,1.793212890625,452.747802734375,5.0137451171875,72.277099609375,298.878759765625,1427.532470703125,0.590673828125
25844,1.793212890625,450.572509765625,6.3865966796875,72.277099609375,298.878759765625,1427.532470703125,0.590673828125
25845,1.793212890625,450.572509765625,5.0137451171875,15.042724609375,298.878759765625,1427.532470703125,0.590673828125
25846,1.793212890625,450.572509765625,5.0137451171875,72.277099609375,292.401708984375,1427.532470703125,0.590673828125
25847,1.793212890625,450.572509765625,5.0137451171875,72.277099609375,298.878759765625,875.074462890625,0.590673828125
25848,1.793212890625,450.572509765625,5.0137451171875,72.277099609375,298.878759765625,1427.532470703125,0.893017578125
25849,1.793212890625,452.747802734375,6.3865966796875,15.042724609375,292.401708984375,875.074462890625,0.893017578125
25850,5.097900390625,450.572509765625,6.3865966796875,15.042724609375,292.401708984375,875.074462890625,0.893017578125
25851,5.097900390625,452.747802734375,5.0137451171875,15.042724609375,292.401708984375,875.074462890625,0.893017578125
25852,5.097900390625,452.747802734375,6.3865966796875,72.277099609375,292.401708984375,875.074462890625,0.893017578125
25853,5.097900390625,452.747802734375,6.3865966796875,15.042724609375,298.878759765625,875.074462890625,0.893017578125
25854,5.097900390625,452.747802734375,6.3865966796875,15.042724609375,292.401708984375,1427.532470703125,0.893017578125
25855,5.097900390625,452.747802734375,6.3865966796875,15.042724609375,292.401708984375,875.074462890625,0.590673828125
25856,5.097900390625,452.747802734375,6.3865966796875,15.042724609375,292.401708984375,875.074462890625,0.893017578125
25857,2.074462890625,218.541259765625,5.9418701171874995,25.870849609375,282.472509765625,990.251220703125,0.984423828125
25858,9.879150390625,218.541259765625,5.9418701171874995,25.870849609375,282.472509765625,990.251220703125,0.984423828125
25859,2.074462890625,406.341552734375,5.9418701171874995,25.870849609375,282.472509765625,990.251220703125,0.984423828125
25860,2.074462890625,218.541259765625,2.3647216796875004,25.870849609375,282.472509765625,990.251220703125,0.984423828125
25861,2.074462890625,218.541259765625,5.9418701171874995,18.136474609375,282.472509765625,990.251220703125,0.984423828125
25862,2.074462890625,218.541259765625,5.9418701171874995,25.870849609375,302.245458984375,990.251220703125,0.984423828125
25863,2.074462890625,218.541259765625,5.9418701171874995,25.870849609375,282.472509765625,1187.418212890625,0.984423828125
25864,2.074462890625,218.541259765625,5.9418701171874995,25.870849609375,282.472509765625,990.251220703125,0.8367675781250001
25865,2.074462890625,406.341552734375,2.3647216796875004,18.136474609375,302.245458984375,1187.418212890625,0.8367675781250001
25866,9.879150390625,218.541259765625,2.3647216796875004,18.136474609375,302.245458984375,1187.418212890625,0.8367675781250001
25867,9.879150390625,406.341552734375,5.9418701171874995,18.136474609375,302.245458984375,1187.418212890625,0.8367675781250001
25868,9.879150390625,406.341552734375,2.3647216796875004,25.870849609375,302.245458984375,1187.418212890625,0.8367675781250001
25869,9.879150390625,406.341552734375,2.3647216796875004,18.136474609375,282.472509765625,1187.418212890625,0.8367675781250001
25870,9.879150390625,406.341552734375,2.3647216796875004,18.136474609375,302.245458984375,990.251220703125,0.8367675781250001
25871,9.879150390625,406.341552734375,2.3647216796875004,18.136474609375,302.245458984375,1187.418212890625,0.984423828125
25872,9.879150390625,406.341552734375,2.3647216796875004,18.136474609375,302.245458984375,1187.418212890625,0.8367675781250001
25873,6.574462890625,466.041259765625,0.9918701171875,75.370849609375,299.972509765625,1989.751220703125,1.884423828125
25874,5.379150390625,466.041259765625,0.9918701171875,75.370849609375,299.972509765625,1989.751220703125,1.884423828125
25875,6.574462890625,158.841552734375,0.9918701171875,75.370849609375,299.972509765625,1989.751220703125,1.884423828125
25876,6.574462890625,466.041259765625,7.3147216796875,75.370849609375,299.972509765625,1989.751220703125,1.884423828125
25877,6.574462890625,466.041259765625,0.9918701171875,67.636474609375,299.972509765625,1989.751220703125,1.884423828125
25878,6.574462890625,466.041259765625,0.9918701171875,75.370849609375,284.745458984375,1989.751220703125,1.884423828125
25879,6.574462890625,466.041259765625,0.9918701171875,75.370849609375,299.972509765625,187.918212890625,1.884423828125
25880,6.574462890625,466.041259765625,0.9918701171875,75.370849609375,299.972509765625,1989.751220703125,1.736767578125
25881,6.574462890625,158.841552734375,7.3147216796875,67.636474609375,284.745458984375,187.918212890625,1.736767578125
25882,5.379150390625,466.041259765625,7.3147216796875,67.636474609375,284.745458984375,187.918212890625,1.736767578125
25883,5.379150390625,158.841552734375,0.9918701171875,67.636474609375,284.745458984375,187.918212890625,1.736767578125
