,TotDepth,widthRS,lengthTotal,SPM,density,shape,sizeBin
31751,1.142822265625,122.828369140625,0.46979980468750004,1147.399169921875,980.92041015625,3.4659822509765625,3.0128991943359376
31752,1.142822265625,122.828369140625,0.46979980468750004,1147.399169921875,980.92041015625,1.5646784423828124,2.2707265380859374
31753,1.142822265625,447.913818359375,6.7153076171874995,1982.918701171875,1595.05615234375,3.4659822509765625,2.2707265380859374
31754,3.252197265625,122.828369140625,6.7153076171874995,1982.918701171875,1595.05615234375,3.4659822509765625,2.2707265380859374
31755,3.252197265625,447.913818359375,0.46979980468750004,1982.918701171875,1595.05615234375,3.4659822509765625,2.2707265380859374
31756,3.252197265625,447.913818359375,6.7153076171874995,1147.399169921875,1595.05615234375,3.4659822509765625,2.2707265380859374
31757,3.252197265625,447.913818359375,6.7153076171874995,1982.918701171875,980.92041015625,3.4659822509765625,2.2707265380859374
31758,3.252197265625,447.913818359375,6.7153076171874995,1982.918701171875,1595.05615234375,1.5646784423828124,2.2707265380859374
31759,3.252197265625,447.913818359375,6.7153076171874995,1982.918701171875,1595.05615234375,3.4659822509765625,3.0128991943359376
31760,3.252197265625,447.913818359375,6.7153076171874995,1982.918701171875,1595.05615234375,3.4659822509765625,2.2707265380859374
31761,5.642822265625,370.328369140625,5.4197998046875,147.899169921875,1355.92041015625,3.0646284423828125,5.512849194335938
31762,7.752197265625,370.328369140625,5.4197998046875,147.899169921875,1355.92041015625,3.0646284423828125,5.512849194335938
31763,5.642822265625,200.413818359375,5.4197998046875,147.899169921875,1355.92041015625,3.0646284423828125,5.512849194335938
31764,5.642822265625,370.328369140625,1.7653076171875002,147.899169921875,1355.92041015625,3.0646284423828125,5.512849194335938
31765,5.642822265625,370.328369140625,5.4197998046875,983.418701171875,1355.92041015625,3.0646284423828125,5.512849194335938
31766,5.642822265625,370.328369140625,5.4197998046875,147.899169921875,1220.05615234375,3.0646284423828125,5.512849194335938
31767,5.642822265625,370.328369140625,5.4197998046875,147.899169921875,1355.92041015625,1.9660322509765624,5.512849194335938
31768,5.642822265625,370.328369140625,5.4197998046875,147.899169921875,1355.92041015625,3.0646284423828125,4.7706765380859375
31769,5.642822265625,200.413818359375,1.7653076171875002,983.418701171875,1220.05615234375,1.9660322509765624,4.7706765380859375
31770,7.752197265625,370.328369140625,1.7653076171875002,983.418701171875,1220.05615234375,1.9660322509765624,4.7706765380859375
31771,7.752197265625,200.413818359375,5.4197998046875,983.418701171875,1220.05615234375,1.9660322509765624,4.7706765380859375
31772,7.752197265625,200.413818359375,1.7653076171875002,147.899169921875,1220.05615234375,1.9660322509765624,4.7706765380859375
31773,7.752197265625,200.413818359375,1.7653076171875002,983.418701171875,1355.92041015625,1.9660322509765624,4.7706765380859375
31774,7.752197265625,200.413818359375,1.7653076171875002,983.418701171875,1220.05615234375,3.0646284423828125,4.7706765380859375
31775,7.752197265625,200.413818359375,1.7653076171875002,983.418701171875,1220.05615234375,1.9660322509765624,5.512849194335938
31776,7.752197265625,200.413818359375,1.7653076171875002,983.418701171875,1220.05615234375,1.9660322509765624,4.7706765380859375
31777,7.892822265625,246.578369140625,2.9447998046875004,1647.149169921875,1543.42041015625,3.814603442382812,1.7629241943359375
31778,5.502197265625,246.578369140625,2.9447998046875004,1647.149169921875,1543.42041015625,3.814603442382812,1.7629241943359375
31779,7.892822265625,76.663818359375,2.9447998046875004,1647.149169921875,1543.42041015625,3.814603442382812,1.7629241943359375
31780,7.892822265625,246.578369140625,4.2403076171875,1647.149169921875,1543.42041015625,3.814603442382812,1.7629241943359375
31781,7.892822265625,246.578369140625,2.9447998046875004,483.668701171875,1543.42041015625,3.814603442382812,1.7629241943359375
31782,7.892822265625,246.578369140625,2.9447998046875004,1647.149169921875,1032.55615234375,3.814603442382812,1.7629241943359375
31783,7.892822265625,246.578369140625,2.9447998046875004,1647.149169921875,1543.42041015625,2.7160072509765625,1.7629241943359375
31784,7.892822265625,246.578369140625,2.9447998046875004,1647.149169921875,1543.42041015625,3.814603442382812,1.0207515380859375
31785,7.892822265625,76.663818359375,4.2403076171875,483.668701171875,1032.55615234375,2.7160072509765625,1.0207515380859375
31786,5.502197265625,246.578369140625,4.2403076171875,483.668701171875,1032.55615234375,2.7160072509765625,1.0207515380859375
31787,5.502197265625,76.663818359375,2.9447998046875004,483.668701171875,1032.55615234375,2.7160072509765625,1.0207515380859375
31788,5.502197265625,76.663818359375,4.2403076171875,1647.149169921875,1032.55615234375,2.7160072509765625,1.0207515380859375
31789,5.502197265625,76.663818359375,4.2403076171875,483.668701171875,1543.42041015625,2.7160072509765625,1.0207515380859375
31790,5.502197265625,76.663818359375,4.2403076171875,483.668701171875,1032.55615234375,3.814603442382812,1.0207515380859375
31791,5.502197265625,76.663818359375,4.2403076171875,483.668701171875,1032.55615234375,2.7160072509765625,1.7629241943359375
31792,5.502197265625,76.663818359375,4.2403076171875,483.668701171875,1032.55615234375,2.7160072509765625,1.0207515380859375
31793,3.392822265625,494.078369140625,7.8947998046875,647.649169921875,1168.42041015625,2.3146534423828125,4.262874194335938
31794,1.002197265625,494.078369140625,7.8947998046875,647.649169921875,1168.42041015625,2.3146534423828125,4.262874194335938
31795,3.392822265625,324.163818359375,7.8947998046875,647.649169921875,1168.42041015625,2.3146534423828125,4.262874194335938
31796,3.392822265625,494.078369140625,9.1903076171875,647.649169921875,1168.42041015625,2.3146534423828125,4.262874194335938
31797,3.392822265625,494.078369140625,7.8947998046875,1483.168701171875,1168.42041015625,2.3146534423828125,4.262874194335938
31798,3.392822265625,494.078369140625,7.8947998046875,647.649169921875,1407.55615234375,2.3146534423828125,4.262874194335938
31799,3.392822265625,494.078369140625,7.8947998046875,647.649169921875,1168.42041015625,1.2160572509765624,4.262874194335938
31800,3.392822265625,494.078369140625,7.8947998046875,647.649169921875,1168.42041015625,2.3146534423828125,3.5207015380859374
31801,3.392822265625,324.163818359375,9.1903076171875,1483.168701171875,1407.55615234375,1.2160572509765624,3.5207015380859374
31802,1.002197265625,494.078369140625,9.1903076171875,1483.168701171875,1407.55615234375,1.2160572509765624,3.5207015380859374
31803,1.002197265625,324.163818359375,7.8947998046875,1483.168701171875,1407.55615234375,1.2160572509765624,3.5207015380859374
31804,1.002197265625,324.163818359375,9.1903076171875,647.649169921875,1407.55615234375,1.2160572509765624,3.5207015380859374
31805,1.002197265625,324.163818359375,9.1903076171875,1483.168701171875,1168.42041015625,1.2160572509765624,3.5207015380859374
31806,1.002197265625,324.163818359375,9.1903076171875,1483.168701171875,1407.55615234375,2.3146534423828125,3.5207015380859374
31807,1.002197265625,324.163818359375,9.1903076171875,1483.168701171875,1407.55615234375,1.2160572509765624,4.262874194335938
31808,1.002197265625,324.163818359375,9.1903076171875,1483.168701171875,1407.55615234375,1.2160572509765624,3.5207015380859374
31809,4.517822265625,184.703369140625,6.6572998046875,897.524169921875,1074.67041015625,1.1896909423828124,1.1379366943359375
31810,6.627197265625,184.703369140625,6.6572998046875,897.524169921875,1074.67041015625,1.1896909423828124,1.1379366943359375
31811,4.517822265625,14.788818359375,6.6572998046875,897.524169921875,1074.67041015625,1.1896909423828124,1.1379366943359375
31812,4.517822265625,184.703369140625,0.5278076171875,897.524169921875,1074.67041015625,1.1896909423828124,1.1379366943359375
31813,4.517822265625,184.703369140625,6.6572998046875,233.793701171875,1074.67041015625,1.1896909423828124,1.1379366943359375
31814,4.517822265625,184.703369140625,6.6572998046875,897.524169921875,1313.80615234375,1.1896909423828124,1.1379366943359375
31815,4.517822265625,184.703369140625,6.6572998046875,897.524169921875,1074.67041015625,3.0909947509765625,1.1379366943359375
31816,4.517822265625,184.703369140625,6.6572998046875,897.524169921875,1074.67041015625,1.1896909423828124,5.395664038085938
31817,4.517822265625,14.788818359375,0.5278076171875,233.793701171875,1313.80615234375,3.0909947509765625,5.395664038085938
31818,6.627197265625,184.703369140625,0.5278076171875,233.793701171875,1313.80615234375,3.0909947509765625,5.395664038085938
31819,6.627197265625,14.788818359375,6.6572998046875,233.793701171875,1313.80615234375,3.0909947509765625,5.395664038085938
31820,6.627197265625,14.788818359375,0.5278076171875,897.524169921875,1313.80615234375,3.0909947509765625,5.395664038085938
31821,6.627197265625,14.788818359375,0.5278076171875,233.793701171875,1074.67041015625,3.0909947509765625,5.395664038085938
31822,6.627197265625,14.788818359375,0.5278076171875,233.793701171875,1313.80615234375,1.1896909423828124,5.395664038085938
31823,6.627197265625,14.788818359375,0.5278076171875,233.793701171875,1313.80615234375,3.0909947509765625,1.1379366943359375
31824,6.627197265625,14.788818359375,0.5278076171875,233.793701171875,1313.80615234375,3.0909947509765625,5.395664038085938
31825,9.017822265625,432.203369140625,1.7072998046875,1897.024169921875,1449.67041015625,2.6896409423828125,3.6378866943359376
31826,2.127197265625,432.203369140625,1.7072998046875,1897.024169921875,1449.67041015625,2.6896409423828125,3.6378866943359376
31827,9.017822265625,262.288818359375,1.7072998046875,1897.024169921875,1449.67041015625,2.6896409423828125,3.6378866943359376
31828,9.017822265625,432.203369140625,5.4778076171875,1897.024169921875,1449.67041015625,2.6896409423828125,3.6378866943359376
31829,9.017822265625,432.203369140625,1.7072998046875,1233.293701171875,1449.67041015625,2.6896409423828125,3.6378866943359376
31830,9.017822265625,432.203369140625,1.7072998046875,1897.024169921875,938.80615234375,2.6896409423828125,3.6378866943359376
31831,9.017822265625,432.203369140625,1.7072998046875,1897.024169921875,1449.67041015625,1.5910447509765624,3.6378866943359376
31832,9.017822265625,432.203369140625,1.7072998046875,1897.024169921875,1449.67041015625,2.6896409423828125,2.895714038085938
31833,9.017822265625,262.288818359375,5.4778076171875,1233.293701171875,938.80615234375,1.5910447509765624,2.895714038085938
31834,2.127197265625,432.203369140625,5.4778076171875,1233.293701171875,938.80615234375,1.5910447509765624,2.895714038085938
31835,2.127197265625,262.288818359375,1.7072998046875,1233.293701171875,938.80615234375,1.5910447509765624,2.895714038085938
31836,2.127197265625,262.288818359375,5.4778076171875,1897.024169921875,938.80615234375,1.5910447509765624,2.895714038085938
31837,2.127197265625,262.288818359375,5.4778076171875,1233.293701171875,1449.67041015625,1.5910447509765624,2.895714038085938
31838,2.127197265625,262.288818359375,5.4778076171875,1233.293701171875,938.80615234375,2.6896409423828125,2.895714038085938
31839,2.127197265625,262.288818359375,5.4778076171875,1233.293701171875,938.80615234375,1.5910447509765624,3.6378866943359376
31840,2.127197265625,262.288818359375,5.4778076171875,1233.293701171875,938.80615234375,1.5910447509765624,2.895714038085938
31841,6.767822265625,60.953369140625,9.1322998046875,397.774169921875,1262.17041015625,3.4396159423828125,2.3879116943359375
31842,4.377197265625,60.953369140625,9.1322998046875,397.774169921875,1262.17041015625,3.4396159423828125,2.3879116943359375
31843,6.767822265625,386.038818359375,9.1322998046875,397.774169921875,1262.17041015625,3.4396159423828125,2.3879116943359375
31844,6.767822265625,60.953369140625,7.9528076171875,397.774169921875,1262.17041015625,3.4396159423828125,2.3879116943359375
31845,6.767822265625,60.953369140625,9.1322998046875,1733.043701171875,1262.17041015625,3.4396159423828125,2.3879116943359375
31846,6.767822265625,60.953369140625,9.1322998046875,397.774169921875,1126.30615234375,3.4396159423828125,2.3879116943359375
31847,6.767822265625,60.953369140625,9.1322998046875,397.774169921875,1262.17041015625,3.840969750976562,2.3879116943359375
31848,6.767822265625,60.953369140625,9.1322998046875,397.774169921875,1262.17041015625,3.4396159423828125,4.145689038085937
31849,6.767822265625,386.038818359375,7.9528076171875,1733.043701171875,1126.30615234375,3.840969750976562,4.145689038085937
31850,4.377197265625,60.953369140625,7.9528076171875,1733.043701171875,1126.30615234375,3.840969750976562,4.145689038085937
31851,4.377197265625,386.038818359375,9.1322998046875,1733.043701171875,1126.30615234375,3.840969750976562,4.145689038085937
31852,4.377197265625,386.038818359375,7.9528076171875,397.774169921875,1126.30615234375,3.840969750976562,4.145689038085937
31853,4.377197265625,386.038818359375,7.9528076171875,1733.043701171875,1262.17041015625,3.840969750976562,4.145689038085937
31854,4.377197265625,386.038818359375,7.9528076171875,1733.043701171875,1126.30615234375,3.4396159423828125,4.145689038085937
31855,4.377197265625,386.038818359375,7.9528076171875,1733.043701171875,1126.30615234375,3.840969750976562,2.3879116943359375
31856,4.377197265625,386.038818359375,7.9528076171875,1733.043701171875,1126.30615234375,3.840969750976562,4.145689038085937
31857,2.267822265625,308.453369140625,4.1822998046875,1397.274169921875,887.17041015625,1.9396659423828124,4.887861694335937
31858,8.877197265625,308.453369140625,4.1822998046875,1397.274169921875,887.17041015625,1.9396659423828124,4.887861694335937
31859,2.267822265625,138.538818359375,4.1822998046875,1397.274169921875,887.17041015625,1.9396659423828124,4.887861694335937
31860,2.267822265625,308.453369140625,3.0028076171875,1397.274169921875,887.17041015625,1.9396659423828124,4.887861694335937
31861,2.267822265625,308.453369140625,4.1822998046875,733.543701171875,887.17041015625,1.9396659423828124,4.887861694335937
31862,2.267822265625,308.453369140625,4.1822998046875,1397.274169921875,1501.30615234375,1.9396659423828124,4.887861694335937
31863,2.267822265625,308.453369140625,4.1822998046875,1397.274169921875,887.17041015625,2.3410197509765625,4.887861694335937
31864,2.267822265625,308.453369140625,4.1822998046875,1397.274169921875,887.17041015625,1.9396659423828124,1.6457390380859376
31865,2.267822265625,138.538818359375,3.0028076171875,733.543701171875,1501.30615234375,2.3410197509765625,1.6457390380859376
31866,8.877197265625,308.453369140625,3.0028076171875,733.543701171875,1501.30615234375,2.3410197509765625,1.6457390380859376
31867,8.877197265625,138.538818359375,4.1822998046875,733.543701171875,1501.30615234375,2.3410197509765625,1.6457390380859376
